0.865539519,0.845257543,1.20415794,1.178220331,1.182725291,1.230511037,1.328129569,1.160979875,0.766151874,0.934112277,1.193559306,1.122465687,1.155715796,1.197731876,1.232630395,1.128253189,0.886562429,1.002987503,1.190075562,1.116282339,1.119676573,1.185176303,1.262233697,1.04103369,0.843986775,0.897498888,1.203724487,1.133082285,1.118375294,1.170922737,1.262578248,1.11641675,0.708899447,0.774692137,1.15814958,1.096580129,1.080885547,1.137412206,1.196643684,1.099485782,0.822956957,0.782099084,0.921723949,0.800123551,0.689074802,0.993541679,1.073607594,0.918818848,0.588192578,0.396558175,0.563236958,0.412688366,0.556657781,0.957294859,1.079689752,0.91423149
0.641180864,0.702736227,1.165558406,1.136651636,1.156212073,1.232908549,1.393953187,1.113689461,0.760723198,0.778382539,1.131071577,1.0995117,1.127623605,1.178823939,1.257079915,1.094593406,0.821189845,0.810695954,1.090465887,1.019657103,1.028123216,1.186889952,1.270845128,1.123757751,0.808036286,0.807801614,1.059973085,1.041001097,1.04372142,1.148220746,1.209258202,1.049428622,0.796808737,0.716676649,1.138289378,1.115729081,1.103865675,1.151335301,1.227198679,1.092525067,0.631953228,0.511640356,0.714558734,0.757773075,0.776396389,1.068721793,1.171874649,1.08667294,0.794527137,0.63974006,0.810570252,0.727902509,0.937853575,1.162322043,1.218190209,1.157108297
0.943700929,0.919125685,1.1232226,1.112137541,1.058131437,1.114492676,1.165566896,1.059917229,0.834642611,0.813781519,1.098665871,1.099084315,1.113576173,1.167094401,1.223126996,1.108310446,0.973490058,0.925737468,1.144953908,1.157327626,1.165444696,1.190842016,1.286856365,1.053289245,0.860054892,0.82809578,1.066205459,1.081894789,1.137605219,1.154307794,1.198005552,1.101285774,0.869616001,0.860069556,1.138219924,1.133826264,1.146905411,1.156972134,1.218603729,1.09175229,0.827736436,0.577658781,0.676802813,0.767234732,0.859932543,1.02348299,1.078512059,0.994852913,0.785299564,0.515936517,0.635441119,0.606999897,0.75274241,0.950627471,1.092311449,0.958489031
0.699309834,0.722262578,1.038521519,1.040546459,1.060329881,1.08906621,1.14216349,1.02186459,0.817191484,0.82583945,1.055916814,1.053114106,1.06405255,1.143590542,1.195394396,1.024812916,0.862444263,0.89205601,1.049519923,1.05976283,1.071333425,1.116688994,1.215446783,1.023702797,0.844576139,0.861988566,1.083423104,1.077468205,1.092646688,1.13998608,1.26890725,1.04440104,0.907289314,0.898876049,1.065472749,1.050513549,1.046657254,1.081675694,1.131178791,1.011923198,0.881871351,0.766028346,0.886210753,0.981574797,0.994426827,1.023517777,1.027850326,0.99341093,0.930492178,0.83801136,0.913004373,0.894670273,0.911548198,1.022489889,1.054966018,0.988011091
0.816038368,0.79358527,1.069768256,1.083023146,1.114355981,1.193405057,1.241301821,1.050186511,0.965410057,0.970451104,1.097441223,1.089668473,1.117164322,1.150973401,1.236913044,1.041044504,0.909539582,0.901240587,1.049382669,1.055580092,1.060006336,1.088694324,1.122741832,1.015309615,0.892491985,0.86468618,1.045211883,1.055893454,1.085814456,1.107611877,1.165256937,1.017765423,0.881027008,0.867453647,1.066469436,1.083583451,1.08537677,1.105609083,1.115037204,1.004185249,0.889499715,0.769710119,0.83001365,0.844147317,0.868356267,1.011440271,1.031987649,0.956370232,0.840317143,0.662155963,0.802092037,0.863546835,0.910791328,0.999779442,1.04303708,1.000055337
0.847537945,0.852943192,1.07588248,1.089542176,1.130205053,1.204317223,1.341151345,1.028557742,0.914499113,0.914746154,1.06349916,1.071557623,1.090181188,1.154312919,1.223614385,1.009425274,0.896578791,0.870038399,1.071778313,1.083631319,1.096609183,1.146415855,1.140300778,0.994322861,0.848188485,0.857062182,1.035840498,1.047286711,1.059268178,1.105545464,1.175784038,1.004881375,0.86240814,0.849128886,1.061354848,1.078626277,1.081416189,1.103908409,1.140980963,0.981341703,0.865652606,0.815882167,0.888181058,0.932577542,0.965040319,1.020897838,1.039022381,0.963230335,0.755047604,0.700234243,0.827725291,0.855802275,0.897198039,0.940398846,1.014394083,0.914044559
0.767564966,0.766702997,1.027307862,1.043027137,1.061142307,1.089124346,1.120343519,0.986379013,0.835929996,0.812953943,1.077424713,1.102703382,1.148712493,1.164989717,1.253908996,1.022628354,0.758176585,0.767763616,1.06158452,1.103131775,1.142091396,1.1224233,1.41908922,1.032595411,0.848899263,0.818227674,1.036509684,1.054206825,1.08022309,1.113649871,1.252670456,1.025523465,0.849631677,0.870695507,1.071216463,1.11196739,1.13318323,1.125993821,1.217960222,1.014138218,0.877138683,0.79722603,0.900360026,0.925296671,0.952017712,1.014050121,1.019840342,0.951022734,0.773344822,0.721785598,0.862842779,0.903953004,0.916174309,1.009610721,1.088473119,0.974466911
0.754810509,0.788981466,1.06024338,1.097295023,1.121104011,1.19996975,1.421247994,0.988855654,0.87515519,0.882901326,1.07052197,1.069763378,1.091170704,1.198034034,1.348923473,0.983373848,0.838911184,0.816351257,1.064955149,1.063931705,1.120167216,1.190915697,1.420406023,0.968697388,0.758527771,0.763477091,1.038301443,1.072696381,1.122786319,1.157297335,1.250231352,0.968378584,0.803469913,0.801076425,1.004387164,1.034721021,1.06258455,1.077548752,1.153640073,0.953682505,0.871509372,0.814583934,0.869366023,0.891463275,0.919809099,0.97424132,0.986813669,0.917069014,0.854535884,0.804331503,0.880462061,0.891894888,0.916979094,0.966467391,1.04658219,0.934397274
0.789522608,0.807468326,1.08841714,1.12970557,1.202005378,1.36770607,1.610302078,1.006644928,0.83886859,0.842966132,1.026640998,1.05182381,1.086068009,1.160495629,1.24960611,0.970685516,0.809419085,0.825391912,1.024595389,1.012193683,1.062436003,1.177560818,1.456027711,0.982839029,0.855772533,0.835774882,1.049670704,1.075019505,1.174051349,1.228094012,1.585633039,1.025542313,0.808742485,0.816185089,1.036884854,1.054109708,1.032561251,1.0651345,1.283219552,0.9641598,0.818379297,0.749354995,0.832513605,0.856289468,0.883909939,0.962025664,0.974721405,0.895190827,0.793640701,0.717346107,0.780122922,0.804705014,0.817957212,0.874564001,0.909857879,0.859474865
0.8515037,0.783623873,0.988033843,1.033689288,1.04769215,1.082151383,1.081734855,1.039483144,0.878520841,0.836029581,0.96478691,0.987955185,1.030673479,1.059955604,1.101508334,1.048886317,0.9160513,0.77136757,1.00557809,1.048468001,1.072703518,1.086236222,1.144752205,1.047987117,0.842298959,0.815964711,1.043864737,1.076502329,1.107557828,1.178253244,1.307893685,1.08713721,0.955859259,0.884741951,1.04478539,1.07651663,1.10852496,1.148352583,1.211841879,1.065322206,0.939432308,0.85001993,0.868996105,0.914138488,0.96817098,1.055411333,1.067563951,0.990962055,0.862528295,0.766167222,0.871756276,0.913133814,0.968789516,1.031286652,1.073536575,0.993316424
